2021-12-10 07:53:51	809.6	1724	-7.7	29
2021-12-10 07:53:52	809.0	1730	-7.7	31
2021-12-10 07:53:53	808.4	1735	-7.7	31
2021-12-10 07:53:54	807.9	1741	-7.7	31
2021-12-10 07:53:55	807.3	1746	-7.8	31
2021-12-10 07:53:56	806.7	1752	-7.9	31
2021-12-10 07:53:57	806.1	1758	-7.9	30
2021-12-10 07:53:58	805.6	1763	-7.9	29
2021-12-10 07:53:59	805.0	1768	-7.9	27
2021-12-10 07:54:00	804.5	1774	-7.8	25
2021-12-10 07:54:01	804.0	1778	-7.8	25
2021-12-10 07:54:02	803.5	1783	-7.9	26
2021-12-10 07:54:03	803.0	1788	-7.9	28
2021-12-10 07:54:04	802.5	1792	-7.9	31
2021-12-10 07:54:05	802.0	1797	-7.9	32
2021-12-10 07:54:06	801.6	1802	-8.0	33
2021-12-10 07:54:07	801.1	1807	-8.0	33
2021-12-10 07:54:08	800.5	1812	-8.0	33
2021-12-10 07:54:09	800.0	1817	-8.0	32
2021-12-10 07:54:10	799.5	1822	-7.9	31
2021-12-10 07:54:11	798.9	1827	-7.9	31
2021-12-10 07:54:12	798.4	1833	-7.8	33
2021-12-10 07:54:13	797.8	1838	-7.9	34
2021-12-10 07:54:14	797.2	1844	-8.1	35
2021-12-10 07:54:15	796.7	1849	-8.1	36
2021-12-10 07:54:16	796.1	1855	-8.1	38
2021-12-10 07:54:17	795.5	1860	-8.1	39
2021-12-10 07:54:18	795.0	1866	-8.1	38
2021-12-10 07:54:19	794.4	1871	-8.1	37
2021-12-10 07:54:20	793.9	1877	-8.2	37
2021-12-10 07:54:21	793.3	1882	-8.2	37
2021-12-10 07:54:22	792.8	1887	-8.3	37
2021-12-10 07:54:23	792.3	1892	-8.3	37
2021-12-10 07:54:24	791.8	1897	-8.3	37
2021-12-10 07:54:25	791.2	1902	-8.4	37
2021-12-10 07:54:26	790.7	1908	-8.4	37
2021-12-10 07:54:27	790.1	1913	-8.3	38
2021-12-10 07:54:28	789.6	1919	-8.3	38
2021-12-10 07:54:29	789.0	1924	-8.3	38
2021-12-10 07:54:30	788.4	1930	-8.4	38
2021-12-10 07:54:31	787.9	1935	-8.6	39
2021-12-10 07:54:32	787.4	1940	-8.7	40
2021-12-10 07:54:33	786.8	1945	-8.8	40
2021-12-10 07:54:34	786.3	1950	-8.8	40
2021-12-10 07:54:35	785.8	1956	-8.7	40
2021-12-10 07:54:36	785.3	1961	-8.7	40
2021-12-10 07:54:37	784.8	1966	-8.8	41
2021-12-10 07:54:38	784.2	1971	-8.7	42
2021-12-10 07:54:39	783.7	1977	-8.8	44
2021-12-10 07:54:40	783.1	1982	-8.8	44
2021-12-10 07:54:41	782.6	1988	-8.7	40
2021-12-10 07:54:42	782.0	1993	-8.8	37
2021-12-10 07:54:43	781.5	1998	-8.9	36
2021-12-10 07:54:44	781.0	2003	-8.9	38
2021-12-10 07:54:45	780.5	2008	-9.0	41
2021-12-10 07:54:46	780.0	2013	-8.9	44
2021-12-10 07:54:47	779.6	2017	-8.9	45
2021-12-10 07:54:48	779.2	2021	-9.0	45
2021-12-10 07:54:49	778.7	2026	-9.0	46
2021-12-10 07:54:50	778.3	2030	-8.9	47
2021-12-10 07:54:51	777.9	2034	-8.9	47
2021-12-10 07:54:52	777.5	2038	-8.9	47
2021-12-10 07:54:53	777.0	2043	-9.1	47
2021-12-10 07:54:54	776.6	2047	-9.1	47
2021-12-10 07:54:55	776.2	2051	-9.2	46
2021-12-10 07:54:56	775.7	2056	-9.2	46
2021-12-10 07:54:57	775.3	2060	-9.2	46
2021-12-10 07:54:58	774.9	2064	-9.1	45
2021-12-10 07:54:59	774.4	2069	-9.2	45
2021-12-10 07:55:00	774.0	2073	-9.2	44
2021-12-10 07:55:01	773.5	2078	-9.2	45
2021-12-10 07:55:02	773.0	2083	-9.4	46
2021-12-10 07:55:03	772.4	2089	-9.5	48
2021-12-10 07:55:04	771.9	2094	-9.5	50
2021-12-10 07:55:05	771.4	2099	-9.5	51
2021-12-10 07:55:06	770.9	2104	-9.4	53
2021-12-10 07:55:07	770.4	2109	-9.5	54
2021-12-10 07:55:08	769.9	2114	-9.5	55
2021-12-10 07:55:09	769.5	2118	-9.5	55
2021-12-10 07:55:10	769.0	2123	-9.5	56
2021-12-10 07:55:11	768.6	2127	-9.5	57
2021-12-10 07:55:12	768.1	2132	-9.7	58
2021-12-10 07:55:13	767.7	2136	-9.7	59
2021-12-10 07:55:14	767.2	2141	-9.7	59
2021-12-10 07:55:15	766.8	2145	-9.8	60
2021-12-10 07:55:16	766.3	2150	-9.8	60
2021-12-10 07:55:17	765.8	2155	-9.9	60
2021-12-10 07:55:18	765.4	2159	-9.8	61
2021-12-10 07:55:19	764.9	2164	-9.9	61
2021-12-10 07:55:20	764.4	2169	-10.0	61
2021-12-10 07:55:21	764.0	2174	-10.0	61
2021-12-10 07:55:22	763.5	2179	-10.0	61
2021-12-10 07:55:23	763.0	2184	-10.1	60
2021-12-10 07:55:24	762.4	2189	-10.1	60
2021-12-10 07:55:25	761.9	2195	-10.2	60
2021-12-10 07:55:26	761.3	2200	-10.4	59
2021-12-10 07:55:27	760.8	2206	-10.4	59
2021-12-10 07:55:28	760.2	2212	-10.5	58
2021-12-10 07:55:29	759.7	2217	-10.5	56
2021-12-10 07:55:30	759.1	2222	-10.5	54
2021-12-10 07:55:31	758.6	2228	-10.6	52
2021-12-10 07:55:32	758.1	2233	-10.6	51
2021-12-10 07:55:33	757.6	2238	-10.6	50
2021-12-10 07:55:34	757.0	2244	-10.6	51
2021-12-10 07:55:35	756.5	2249	-10.7	51
2021-12-10 07:55:36	755.9	2255	-10.6	51
2021-12-10 07:55:37	755.4	2261	-10.7	51
2021-12-10 07:55:38	754.8	2267	-10.8	51
2021-12-10 07:55:39	754.2	2273	-10.8	51
2021-12-10 07:55:40	753.6	2279	-10.9	52
2021-12-10 07:55:41	753.0	2285	-11.0	52
2021-12-10 07:55:42	752.3	2292	-11.1	53
2021-12-10 07:55:43	751.7	2298	-11.2	53
2021-12-10 07:55:44	751.1	2305	-11.2	54
2021-12-10 07:55:45	750.4	2311	-11.3	54
2021-12-10 07:55:46	749.7	2318	-11.3	54
2021-12-10 07:55:47	749.1	2325	-11.4	54
2021-12-10 07:55:48	748.4	2332	-11.4	54
2021-12-10 07:55:49	747.8	2338	-11.4	54
2021-12-10 07:55:50	747.1	2345	-11.4	56
2021-12-10 07:55:51	746.5	2351	-11.4	59
2021-12-10 07:55:52	745.9	2357	-11.3	63
2021-12-10 07:55:53	745.3	2363	-11.1	67
2021-12-10 07:55:54	744.8	2369	-11.0	71
2021-12-10 07:55:55	744.2	2375	-10.8	73
2021-12-10 07:55:56	743.6	2381	-10.7	74
2021-12-10 07:55:57	743.1	2387	-10.6	75
2021-12-10 07:55:58	742.5	2393	-10.6	75
2021-12-10 07:55:59	741.9	2399	-10.6	75
2021-12-10 07:56:00	741.3	2405	-10.6	75
2021-12-10 07:56:01	740.7	2411	-10.6	74
2021-12-10 07:56:02	740.1	2417	-10.5	73
2021-12-10 07:56:03	739.5	2424	-10.4	72
2021-12-10 07:56:04	738.9	2430	-10.4	72
2021-12-10 07:56:05	738.3	2436	-10.3	73
2021-12-10 07:56:06	737.7	2442	-10.3	74
2021-12-10 07:56:07	737.1	2448	-10.4	74
2021-12-10 07:56:08	736.5	2455	-10.4	74
2021-12-10 07:56:09	736.0	2461	-10.5	74
2021-12-10 07:56:10	735.4	2467	-10.4	73
2021-12-10 07:56:11	734.8	2473	-10.3	73
2021-12-10 07:56:12	734.3	2478	-10.3	72
2021-12-10 07:56:13	733.8	2484	-10.2	72
2021-12-10 07:56:14	733.3	2489	-10.2	71
2021-12-10 07:56:15	732.7	2495	-10.2	71
2021-12-10 07:56:16	732.2	2500	-10.1	71
2021-12-10 07:56:17	731.6	2506	-10.0	71
2021-12-10 07:56:18	731.0	2513	-10.0	70
2021-12-10 07:56:19	730.4	2519	-9.9	69
2021-12-10 07:56:20	729.8	2526	-9.9	69
2021-12-10 07:56:21	729.2	2532	-9.9	68
2021-12-10 07:56:22	728.5	2539	-9.9	68
2021-12-10 07:56:23	727.9	2545	-9.9	68
2021-12-10 07:56:24	727.4	2551	-10.0	68
2021-12-10 07:56:25	726.8	2557	-10.0	68
2021-12-10 07:56:26	726.3	2563	-10.0	68
2021-12-10 07:56:27	725.8	2568	-10.0	67
2021-12-10 07:56:28	725.3	2574	-10.0	67
2021-12-10 07:56:29	724.7	2579	-10.0	68
2021-12-10 07:56:30	724.1	2585	-10.1	68
2021-12-10 07:56:31	723.6	2592	-10.2	67
2021-12-10 07:56:32	722.9	2598	-10.3	67
2021-12-10 07:56:33	722.3	2605	-10.4	67
2021-12-10 07:56:34	721.7	2612	-10.4	67
2021-12-10 07:56:35	721.1	2618	-10.5	67
2021-12-10 07:56:36	720.5	2624	-10.5	67
2021-12-10 07:56:37	719.9	2630	-10.5	67
2021-12-10 07:56:38	719.4	2636	-10.6	67
2021-12-10 07:56:39	718.9	2642	-10.6	67
2021-12-10 07:56:40	718.4	2647	-10.6	67
2021-12-10 07:56:41	717.8	2653	-10.7	68
2021-12-10 07:56:42	717.3	2658	-10.8	69
2021-12-10 07:56:43	716.8	2664	-10.8	69
2021-12-10 07:56:44	716.2	2670	-10.8	69
2021-12-10 07:56:45	715.7	2676	-10.9	69
2021-12-10 07:56:46	715.2	2682	-11.0	68
2021-12-10 07:56:47	714.6	2687	-11.0	68
2021-12-10 07:56:48	714.1	2693	-11.0	67
2021-12-10 07:56:49	713.6	2698	-11.1	67
2021-12-10 07:56:50	713.1	2704	-11.2	67
2021-12-10 07:56:51	712.6	2709	-11.2	67
2021-12-10 07:56:52	712.0	2715	-11.3	67
2021-12-10 07:56:53	711.5	2721	-11.3	67
2021-12-10 07:56:54	710.9	2727	-11.2	67
2021-12-10 07:56:55	710.3	2734	-11.2	66
2021-12-10 07:56:56	709.7	2740	-11.3	66
2021-12-10 07:56:57	709.1	2746	-11.3	66
2021-12-10 07:56:58	708.6	2753	-11.4	66
2021-12-10 07:56:59	708.0	2759	-11.5	66
2021-12-10 07:57:00	707.4	2765	-11.5	66
2021-12-10 07:57:01	706.9	2771	-11.6	66
2021-12-10 07:57:02	706.3	2777	-11.5	65
2021-12-10 07:57:03	705.8	2783	-11.5	65
2021-12-10 07:57:04	705.3	2788	-11.5	66
2021-12-10 07:57:05	704.7	2794	-11.6	66
2021-12-10 07:57:06	704.2	2800	-11.7	67
2021-12-10 07:57:07	703.6	2806	-11.7	67
2021-12-10 07:57:08	703.1	2812	-11.7	67
2021-12-10 07:57:09	702.5	2819	-11.8	67
2021-12-10 07:57:10	701.8	2826	-11.9	67
2021-12-10 07:57:11	701.2	2833	-11.9	67
2021-12-10 07:57:12	700.6	2839	-11.9	66
2021-12-10 07:57:13	700.0	2846	-12.1	66
2021-12-10 07:57:14	699.3	2853	-12.1	66
2021-12-10 07:57:15	698.7	2860	-12.1	65
2021-12-10 07:57:16	698.1	2866	-12.0	64
2021-12-10 07:57:17	697.5	2873	-12.2	64
2021-12-10 07:57:18	696.9	2879	-12.3	65
2021-12-10 07:57:19	696.3	2886	-12.2	65
2021-12-10 07:57:20	695.8	2892	-12.2	65
2021-12-10 07:57:21	695.1	2899	-12.3	65
2021-12-10 07:57:22	694.5	2906	-12.3	65
2021-12-10 07:57:23	693.9	2913	-12.4	65
2021-12-10 07:57:24	693.2	2920	-12.5	65
2021-12-10 07:57:25	692.6	2927	-12.5	65
2021-12-10 07:57:26	691.9	2935	-12.6	65
2021-12-10 07:57:27	691.2	2942	-12.5	64
2021-12-10 07:57:28	690.6	2949	-12.5	64
2021-12-10 07:57:29	690.0	2956	-12.5	64
2021-12-10 07:57:30	689.3	2963	-12.7	64
2021-12-10 07:57:31	688.7	2970	-12.8	64
2021-12-10 07:57:32	688.1	2976	-12.8	64
2021-12-10 07:57:33	687.6	2983	-12.9	64
2021-12-10 07:57:34	687.0	2989	-12.9	65
2021-12-10 07:57:35	686.4	2995	-13.0	65
2021-12-10 07:57:36	685.9	3002	-13.1	66
2021-12-10 07:57:37	685.3	3008	-13.1	66
2021-12-10 07:57:38	684.7	3015	-13.2	66
2021-12-10 07:57:39	684.1	3022	-13.2	66
2021-12-10 07:57:40	683.5	3028	-13.3	66
2021-12-10 07:57:41	682.8	3035	-13.4	66
2021-12-10 07:57:42	682.2	3042	-13.5	66
2021-12-10 07:57:43	681.6	3049	-13.5	66
2021-12-10 07:57:44	681.0	3056	-13.5	66
2021-12-10 07:57:45	680.5	3062	-13.6	66
2021-12-10 07:57:46	679.9	3068	-13.7	65
2021-12-10 07:57:47	679.4	3074	-13.6	64
2021-12-10 07:57:48	678.8	3080	-13.6	63
2021-12-10 07:57:49	678.3	3086	-13.6	63
2021-12-10 07:57:50	677.8	3092	-13.7	63
2021-12-10 07:57:51	677.2	3098	-13.7	63
2021-12-10 07:57:52	676.6	3105	-13.8	63
2021-12-10 07:57:53	676.1	3111	-13.9	64
2021-12-10 07:57:54	675.4	3118	-14.1	64
2021-12-10 07:57:55	674.8	3125	-14.2	65
2021-12-10 07:57:56	674.2	3132	-14.3	65
2021-12-10 07:57:57	673.6	3139	-14.4	65
2021-12-10 07:57:58	673.0	3146	-14.4	65
2021-12-10 07:57:59	672.4	3152	-14.3	65
2021-12-10 07:58:00	671.9	3158	-14.3	64
2021-12-10 07:58:01	671.3	3164	-14.3	63
2021-12-10 07:58:02	670.8	3170	-14.3	62
2021-12-10 07:58:03	670.4	3175	-14.3	62
2021-12-10 07:58:04	669.9	3181	-14.3	63
2021-12-10 07:58:05	669.4	3186	-14.2	64
2021-12-10 07:58:06	668.9	3192	-14.3	64
2021-12-10 07:58:07	668.4	3197	-14.3	64
2021-12-10 07:58:08	667.9	3203	-14.3	64
2021-12-10 07:58:09	667.5	3208	-14.4	64
2021-12-10 07:58:10	667.0	3214	-14.4	64
2021-12-10 07:58:11	666.5	3219	-14.4	64
2021-12-10 07:58:12	666.0	3224	-14.5	65
2021-12-10 07:58:13	665.5	3230	-14.6	66
2021-12-10 07:58:14	665.0	3236	-14.7	66
2021-12-10 07:58:15	664.5	3241	-14.8	67
2021-12-10 07:58:16	664.0	3247	-14.8	67
2021-12-10 07:58:17	663.5	3253	-14.9	67
2021-12-10 07:58:18	663.0	3259	-14.9	68
2021-12-10 07:58:19	662.5	3265	-14.9	68
2021-12-10 07:58:20	661.9	3271	-14.9	67
2021-12-10 07:58:21	661.3	3278	-14.9	67
2021-12-10 07:58:22	660.8	3284	-15.0	68
2021-12-10 07:58:23	660.2	3291	-15.2	69
2021-12-10 07:58:24	659.6	3298	-15.3	70
2021-12-10 07:58:25	659.0	3304	-15.4	70
2021-12-10 07:58:26	658.5	3311	-15.4	71
2021-12-10 07:58:27	657.9	3317	-15.5	71
2021-12-10 07:58:28	657.4	3323	-15.5	71
2021-12-10 07:58:29	656.9	3329	-15.6	71
2021-12-10 07:58:30	656.3	3335	-15.6	71
2021-12-10 07:58:31	655.8	3341	-15.6	71
2021-12-10 07:58:32	655.3	3348	-15.6	71
2021-12-10 07:58:33	654.7	3354	-15.7	71
2021-12-10 07:58:34	654.2	3360	-15.8	72
2021-12-10 07:58:35	653.7	3366	-15.9	73
2021-12-10 07:58:36	653.1	3372	-15.9	73
2021-12-10 07:58:37	652.6	3379	-15.9	73
2021-12-10 07:58:38	652.0	3385	-15.9	73
2021-12-10 07:58:39	651.5	3391	-15.9	74
2021-12-10 07:58:40	651.0	3397	-16.1	74
2021-12-10 07:58:41	650.5	3403	-16.2	75
2021-12-10 07:58:42	650.0	3409	-16.3	75
2021-12-10 07:58:43	649.5	3415	-16.3	75
2021-12-10 07:58:44	649.0	3420	-16.3	75
2021-12-10 07:58:45	648.5	3426	-16.4	76
2021-12-10 07:58:46	648.0	3432	-16.4	76
2021-12-10 07:58:47	647.5	3437	-16.4	76
2021-12-10 07:58:48	647.0	3443	-16.2	75
2021-12-10 07:58:49	646.6	3448	-16.1	74
2021-12-10 07:58:50	646.1	3454	-16.0	73
2021-12-10 07:58:51	645.7	3459	-16.0	73
2021-12-10 07:58:52	645.2	3464	-16.0	73
2021-12-10 07:58:53	644.7	3470	-16.0	73
2021-12-10 07:58:54	644.3	3475	-16.1	74
2021-12-10 07:58:55	643.8	3481	-16.0	76
2021-12-10 07:58:56	643.2	3487	-16.1	77
2021-12-10 07:58:57	642.7	3493	-16.2	77
2021-12-10 07:58:58	642.2	3499	-16.1	76
2021-12-10 07:58:59	641.7	3505	-16.2	76
2021-12-10 07:59:00	641.2	3511	-16.3	76
2021-12-10 07:59:01	640.7	3517	-16.4	75
2021-12-10 07:59:02	640.2	3522	-16.3	75
2021-12-10 07:59:03	639.8	3528	-16.2	75
2021-12-10 07:59:04	639.3	3533	-16.2	76
2021-12-10 07:59:05	638.9	3539	-16.3	76
2021-12-10 07:59:06	638.4	3544	-16.3	76
2021-12-10 07:59:07	637.9	3549	-16.3	76
2021-12-10 07:59:08	637.5	3555	-16.2	76
2021-12-10 07:59:09	637.0	3561	-16.4	77
2021-12-10 07:59:10	636.4	3567	-16.5	77
2021-12-10 07:59:11	635.9	3573	-16.6	78
2021-12-10 07:59:12	635.4	3579	-16.6	78
2021-12-10 07:59:13	634.9	3585	-16.7	77
2021-12-10 07:59:14	634.4	3591	-16.6	76
2021-12-10 07:59:15	633.9	3597	-16.6	75
2021-12-10 07:59:16	633.5	3602	-16.6	74
2021-12-10 07:59:17	633.0	3607	-16.7	74
2021-12-10 07:59:18	632.6	3613	-16.6	74
2021-12-10 07:59:19	632.2	3618	-16.6	74
2021-12-10 07:59:20	631.7	3623	-16.6	75
2021-12-10 07:59:21	631.3	3628	-16.6	76
2021-12-10 07:59:22	630.8	3634	-16.6	76
2021-12-10 07:59:23	630.3	3639	-16.8	77
2021-12-10 07:59:24	629.9	3645	-17.0	77
2021-12-10 07:59:25	629.4	3651	-17.0	77
2021-12-10 07:59:26	628.9	3657	-17.0	76
2021-12-10 07:59:27	628.4	3663	-17.0	76
2021-12-10 07:59:28	627.9	3668	-17.0	76
2021-12-10 07:59:29	627.4	3674	-17.1	76
2021-12-10 07:59:30	626.9	3680	-17.1	76
2021-12-10 07:59:31	626.4	3687	-17.2	77
2021-12-10 07:59:32	625.8	3693	-17.4	77
2021-12-10 07:59:33	625.3	3700	-17.5	78
2021-12-10 07:59:34	624.7	3706	-17.5	78
2021-12-10 07:59:35	624.2	3713	-17.6	78
2021-12-10 07:59:36	623.6	3720	-17.6	78
2021-12-10 07:59:37	623.1	3726	-17.5	78
2021-12-10 07:59:38	622.5	3733	-17.6	77
2021-12-10 07:59:39	622.1	3739	-17.6	77
2021-12-10 07:59:40	621.6	3744	-17.6	77
2021-12-10 07:59:41	621.1	3750	-17.6	77
2021-12-10 07:59:42	620.7	3755	-17.7	77
2021-12-10 07:59:43	620.3	3760	-17.7	77
2021-12-10 07:59:44	619.9	3765	-17.7	78
2021-12-10 07:59:45	619.5	3770	-17.8	78
2021-12-10 07:59:46	619.1	3775	-17.9	78
2021-12-10 07:59:47	618.7	3780	-17.9	79
2021-12-10 07:59:48	618.2	3785	-17.8	79
2021-12-10 07:59:49	617.8	3790	-17.9	79
2021-12-10 07:59:50	617.4	3795	-18.0	78
2021-12-10 07:59:51	617.0	3800	-18.0	78
2021-12-10 07:59:52	616.6	3805	-18.1	78
2021-12-10 07:59:53	616.2	3810	-18.2	78
2021-12-10 07:59:54	615.7	3815	-18.1	78
2021-12-10 07:59:55	615.3	3821	-18.1	78
2021-12-10 07:59:56	614.8	3827	-18.3	78
2021-12-10 07:59:57	614.3	3833	-18.4	79
2021-12-10 07:59:58	613.7	3839	-18.5	79
2021-12-10 07:59:59	613.2	3846	-18.5	79
2021-12-10 08:00:00	612.6	3853	-18.5	78
2021-12-10 08:00:01	612.0	3860	-18.6	78
2021-12-10 08:00:02	611.5	3867	-18.7	78
2021-12-10 08:00:03	610.9	3874	-18.8	78
2021-12-10 08:00:04	610.4	3880	-18.8	77
2021-12-10 08:00:05	609.9	3886	-18.9	77
2021-12-10 08:00:06	609.4	3893	-18.9	77
2021-12-10 08:00:07	608.9	3899	-19.0	77
2021-12-10 08:00:08	608.4	3904	-19.0	76
2021-12-10 08:00:09	607.9	3910	-19.0	76
2021-12-10 08:00:10	607.5	3916	-19.1	77
2021-12-10 08:00:11	607.0	3922	-19.1	78
2021-12-10 08:00:12	606.5	3927	-19.1	78
2021-12-10 08:00:13	606.0	3933	-19.1	79
2021-12-10 08:00:14	605.6	3939	-19.1	79
2021-12-10 08:00:15	605.1	3945	-19.1	79
2021-12-10 08:00:16	604.6	3951	-19.2	79
2021-12-10 08:00:17	604.2	3956	-19.2	79
2021-12-10 08:00:18	603.8	3961	-19.3	79
2021-12-10 08:00:19	603.4	3966	-19.3	79
2021-12-10 08:00:20	603.0	3971	-19.3	79
2021-12-10 08:00:21	602.6	3975	-19.4	79
2021-12-10 08:00:22	602.3	3979	-19.4	79
2021-12-10 08:00:23	601.9	3984	-19.3	79
2021-12-10 08:00:24	601.6	3988	-19.3	79
2021-12-10 08:00:25	601.2	3992	-19.4	79
2021-12-10 08:00:26	600.9	3997	-19.5	80
2021-12-10 08:00:27	600.5	4002	-19.6	81
2021-12-10 08:00:28	600.1	4006	-19.6	82
2021-12-10 08:00:29	599.7	4012	-19.7	82
2021-12-10 08:00:30	599.3	4017	-19.7	82
2021-12-10 08:00:31	598.8	4023	-19.7	82
2021-12-10 08:00:32	598.4	4028	-19.8	82
2021-12-10 08:00:33	597.9	4034	-19.8	82
2021-12-10 08:00:34	597.5	4039	-19.8	82
2021-12-10 08:00:35	597.1	4044	-19.9	82
2021-12-10 08:00:36	596.6	4049	-19.9	82
2021-12-10 08:00:37	596.2	4055	-19.9	82
2021-12-10 08:00:38	595.8	4060	-19.9	81
2021-12-10 08:00:39	595.4	4065	-19.8	81
2021-12-10 08:00:40	595.0	4070	-19.8	81
2021-12-10 08:00:41	594.5	4076	-19.9	82
2021-12-10 08:00:42	594.0	4082	-20.0	82
2021-12-10 08:00:43	593.6	4088	-20.0	83
2021-12-10 08:00:44	593.1	4094	-20.0	83
2021-12-10 08:00:45	592.5	4101	-20.1	83
2021-12-10 08:00:46	592.0	4107	-20.2	83
2021-12-10 08:00:47	591.5	4114	-20.2	83
2021-12-10 08:00:48	591.0	4120	-20.3	82
2021-12-10 08:00:49	590.5	4126	-20.3	81
2021-12-10 08:00:50	590.0	4132	-20.3	80
2021-12-10 08:00:51	589.6	4138	-20.3	79
2021-12-10 08:00:52	589.1	4143	-20.3	79
2021-12-10 08:00:53	588.7	4149	-20.4	79
2021-12-10 08:00:54	588.3	4154	-20.5	79
2021-12-10 08:00:55	587.9	4158	-20.4	80
2021-12-10 08:00:56	587.6	4163	-20.4	80
2021-12-10 08:00:57	587.2	4168	-20.4	80
2021-12-10 08:00:58	586.8	4172	-20.5	80
2021-12-10 08:00:59	586.5	4177	-20.5	80
2021-12-10 08:01:00	586.1	4182	-20.6	81
2021-12-10 08:01:01	585.6	4187	-20.7	82
2021-12-10 08:01:02	585.2	4193	-20.9	83
2021-12-10 08:01:03	584.7	4199	-20.9	83
2021-12-10 08:01:04	584.3	4205	-20.9	83
2021-12-10 08:01:05	583.8	4211	-20.9	82
2021-12-10 08:01:06	583.2	4218	-21.0	82
2021-12-10 08:01:07	582.7	4225	-21.1	82
2021-12-10 08:01:08	582.1	4232	-21.1	81
2021-12-10 08:01:09	581.6	4239	-21.1	81
2021-12-10 08:01:10	581.0	4246	-21.1	81
2021-12-10 08:01:11	580.5	4253	-21.2	81
2021-12-10 08:01:12	579.9	4260	-21.3	82
2021-12-10 08:01:13	579.4	4267	-21.3	82
2021-12-10 08:01:14	578.8	4274	-21.3	82
2021-12-10 08:01:15	578.3	4280	-21.3	82
2021-12-10 08:01:16	577.8	4287	-21.4	82
2021-12-10 08:01:17	577.2	4294	-21.4	83
2021-12-10 08:01:18	576.7	4301	-21.4	83
2021-12-10 08:01:19	576.1	4308	-21.5	83
2021-12-10 08:01:20	575.6	4315	-21.6	84
2021-12-10 08:01:21	575.1	4322	-21.6	84
2021-12-10 08:01:22	574.5	4328	-21.6	84
2021-12-10 08:01:23	574.0	4335	-21.7	85
2021-12-10 08:01:24	573.5	4342	-21.8	85
2021-12-10 08:01:25	573.0	4348	-21.8	85
2021-12-10 08:01:26	572.5	4355	-21.9	86
2021-12-10 08:01:27	571.9	4362	-21.9	86
2021-12-10 08:01:28	571.4	4369	-21.9	87
2021-12-10 08:01:29	570.8	4376	-22.0	87
2021-12-10 08:01:30	570.3	4383	-22.0	87
2021-12-10 08:01:31	569.7	4390	-22.1	87
2021-12-10 08:01:32	569.2	4397	-22.2	86
2021-12-10 08:01:33	568.7	4404	-22.1	86
2021-12-10 08:01:34	568.2	4410	-22.0	86
2021-12-10 08:01:35	567.8	4416	-22.1	86
2021-12-10 08:01:36	567.3	4422	-22.3	86
2021-12-10 08:01:37	566.9	4427	-22.4	86
2021-12-10 08:01:38	566.5	4433	-22.4	87
2021-12-10 08:01:39	566.1	4438	-22.4	87
2021-12-10 08:01:40	565.7	4443	-22.4	87
2021-12-10 08:01:41	565.3	4448	-22.2	86
2021-12-10 08:01:42	564.9	4453	-22.2	86
2021-12-10 08:01:43	564.5	4458	-22.2	85
2021-12-10 08:01:44	564.1	4463	-22.3	86
2021-12-10 08:01:45	563.7	4468	-22.4	86
2021-12-10 08:01:46	563.4	4473	-22.5	86
2021-12-10 08:01:47	563.0	4478	-22.5	86
2021-12-10 08:01:48	562.6	4483	-22.6	86
2021-12-10 08:01:49	562.2	4488	-22.6	87
2021-12-10 08:01:50	561.8	4494	-22.7	88
2021-12-10 08:01:51	561.3	4500	-22.6	88
2021-12-10 08:01:52	560.9	4506	-22.7	88
2021-12-10 08:01:53	560.4	4512	-22.8	88
2021-12-10 08:01:54	559.9	4518	-22.9	88
2021-12-10 08:01:55	559.5	4524	-23.0	88
2021-12-10 08:01:56	559.0	4530	-22.9	88
2021-12-10 08:01:57	558.5	4536	-23.0	89
2021-12-10 08:01:58	558.1	4542	-23.0	88
2021-12-10 08:01:59	557.6	4548	-22.9	88
2021-12-10 08:02:00	557.1	4554	-23.0	88
2021-12-10 08:02:01	556.7	4560	-23.1	88
2021-12-10 08:02:02	556.2	4566	-23.1	88
2021-12-10 08:02:03	555.8	4572	-23.1	88
2021-12-10 08:02:04	555.3	4578	-23.1	89
2021-12-10 08:02:05	554.9	4584	-23.0	89
2021-12-10 08:02:06	554.5	4589	-23.0	88
2021-12-10 08:02:07	554.1	4595	-23.0	87
2021-12-10 08:02:08	553.7	4600	-23.0	86
2021-12-10 08:02:09	553.3	4606	-23.0	86
2021-12-10 08:02:10	552.8	4611	-23.1	86
2021-12-10 08:02:11	552.4	4617	-23.1	87
2021-12-10 08:02:12	552.0	4623	-23.0	88
2021-12-10 08:02:13	551.5	4629	-23.0	89
2021-12-10 08:02:14	551.0	4636	-23.1	89
2021-12-10 08:02:15	550.5	4643	-23.3	89
2021-12-10 08:02:16	549.9	4650	-23.3	89
2021-12-10 08:02:17	549.4	4657	-23.3	89
2021-12-10 08:02:18	548.8	4664	-23.4	89
2021-12-10 08:02:19	548.3	4672	-23.6	89
2021-12-10 08:02:20	547.7	4679	-23.7	89
2021-12-10 08:02:21	547.2	4687	-23.7	89
2021-12-10 08:02:22	546.6	4694	-23.8	88
2021-12-10 08:02:23	546.1	4701	-23.8	88
2021-12-10 08:02:24	545.5	4708	-23.7	88
2021-12-10 08:02:25	545.0	4715	-23.8	87
2021-12-10 08:02:26	544.5	4722	-23.8	88
2021-12-10 08:02:27	543.9	4730	-23.9	88
2021-12-10 08:02:28	543.4	4737	-24.0	88
